Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.941006930320243,35.5871418544012,65.4536879984957,5.96605806346876,8.09110769832573,45.4157444667074,1.88487872209088,2.69009771249333,3.70973162324083,0.613284236964622,-41394.5622748784,p0012,FLake
0.9682595781348,35.5871418544012,46.0595573081851,5.96605806346876,6.78735868829245,39.2010984279601,0.133817933515792,1.22320104036414,1.80621414732486,0.908326171308051,-13533.6105260188,p0013,FLake
0.971783612920104,35.5871418544012,39.9534423412369,5.96605806346876,6.32146914903595,36.6431860664191,-0.43044393780066,1.10561781534386,1.56188797498065,0.931450127229381,-11350.0042478109,p0014,FLake
0.9693371779942,35.5871418544012,38.7561324872629,5.96605806346876,6.22602896685961,35.9990997849977,-0.538013347848507,1.14785198273576,1.62312449742213,0.925969521662892,-11867.5404671361,p0015,FLake
0.940238902306713,35.5871418544012,57.0305395163003,5.96605806346876,7.55256829347175,42.3582989283312,0.931333386332259,2.09478668183506,2.96115946725879,0.753605798790725,-28143.9297095054,p0016,FLake
0.929896189148095,35.5871418544012,69.1428568197802,5.96605806346876,8.31600191736793,46.1269439731633,2.35743888057332,3.04878554070886,4.24660203027005,0.493254364813133,-52729.0408257877,p0017,FLake
0.938717365440902,35.5871418544012,31.8981963481762,5.96605806346876,5.64838101318123,31.6274712951211,-1.56749411655919,1.76904697630185,2.58600723467333,0.812082874057621,-22621.9113698039,p0018,FLake
0.929167262068725,35.5871418544012,74.7624998517971,5.96605806346876,8.64734583746345,47.9272335749605,2.62829163746739,3.39271694920275,4.62634753210978,0.398572338980597,-61669.910058749,p0019,FLake
0.917570677485422,35.5871418544012,79.1501310253188,5.96605806346876,8.89747425537282,48.6980868976887,2.68258651770458,3.68257017082455,4.95352092044769,0.310499010858938,-69986.7167886791,p0020,FLake
0.935569058973108,35.5871418544012,29.9664763719548,5.96605806346876,5.47468026742427,30.5520421659348,-1.81721110629314,1.92573141617284,2.78420367418075,0.782174412009913,-25446.181824267,p0021,FLake
0.938088656140945,35.5871418544012,70.3685875817524,5.96605806346876,8.38938911125687,46.9439744787304,2.2125347672365,3.03181095400338,4.11862726826828,0.523336528560662,-49888.3676362755,p0022,FLake
0.937722432823391,35.5871418544012,66.0510290031565,5.96605806346876,8.12794422772262,45.4632683891816,2.32685379240629,2.83880264929918,4.0157045023794,0.546862102148958,-47666.8364086337,p0023,FLake
0.949309655872839,35.5871418544012,31.3728497486563,5.96605806346876,5.60167496920635,31.7198728548183,-1.80043588732816,1.97828089024742,2.60034906845216,0.809992741044931,-22819.2836353595,p0024,FLake
0.939040813482096,35.5871418544012,60.1190474136596,5.96605806346876,7.75437797655599,43.4347242228014,1.2524407229047,2.28954526924171,3.22573225591463,0.70760932053999,-32487.3992709187,p0025,FLake
0.969095967082485,35.5871418544012,36.9802282541573,5.96605806346876,6.08171010207668,35.1558930580058,-0.849405164167838,1.2377188231449,1.72541969545438,0.916344135259806,-12776.4703341303,p0026,FLake
0.955237543565413,35.5871418544012,54.4331910713706,5.96605806346876,7.37858047804893,42.0426260917495,0.810378165865047,1.85265888656632,2.56744883376157,0.814770358885441,-22368.1308850728,p0027,FLake
0.944879008749956,35.5871418544012,62.1479050835794,5.96605806346876,7.88413710203457,44.4361068635381,1.9605752255485,2.50196680782103,3.5646442215092,0.642941586095163,-38594.0045339462,p0028,FLake
0.919959458578301,35.5871418544012,78.4899985381569,5.96605806346876,8.86029295370107,48.6208340137987,2.86212693211836,3.70450722272458,5.0027235522781,0.296733549355754,-71286.5959383818,p0029,FLake
0.952356612721067,35.5871418544012,33.6961268479508,5.96605806346876,5.80538348590413,32.9788986947398,-1.28172936304297,1.53014825368966,2.2289687016553,0.860390545178203,-18060.1947542137,p0030,FLake
0.928043094577311,35.5871418544012,77.6857147146587,5.96605806346876,8.81478053168892,48.7961189291172,2.80170491195918,3.59568573164546,4.85079056696141,0.338801378857804,-67314.1105676358,p0031,FLake
0.942586947278009,35.5871418544012,61.8582697515111,5.96605806346876,7.86574395243258,44.2249000695143,1.54080706851774,2.39298611382183,3.37189826199991,0.680511069537554,-35046.3001449163,p0032,FLake
0.954764953363658,35.5871418544012,34.0229992835885,5.96605806346876,5.83347336141598,33.2222713950093,-1.18783750514979,1.47494040545106,2.1392887338112,0.871398599377952,-17020.6989022408,p0033,FLake
0.960890206703028,35.5871418544012,48.5303268226466,5.96605806346876,6.96702756803577,39.932539495903,0.656810236548652,1.45972119448516,2.16420640699472,0.868385345717284,-17305.2418945235,p0034,FLake
0.958172997362224,35.5871418544012,49.4413942492415,5.96605806346876,7.03212004060629,40.1916501223616,0.680580226747633,1.56390790266174,2.26018258199629,0.856453060353661,-18432.0133397735,p0035,FLake
0.963957997259523,35.5871418544012,45.6619430747459,5.96605806346876,6.75799887491707,38.8581266645077,0.306331322213627,1.2648805154867,1.90438191524199,0.898090425639163,-14500.176912011,p0036,FLake
0.969648956295215,35.5871418544012,38.931181115938,5.96605806346876,6.24007358254253,36.091911100119,-0.47151830545362,1.15178154825128,1.59900915647128,0.928152974663157,-11661.3559502752,p0037,FLake
0.970163006557543,35.5871418544012,38.3255038522716,5.96605806346876,6.19134289975735,35.8290424633336,-0.581581268386493,1.13312873357747,1.61021661640402,0.927142293068895,-11756.7950992689,p0038,FLake
0.937002839389749,35.5871418544012,65.0385730513924,5.96605806346876,8.06540951246715,45.0788640648556,2.11881206040894,2.7512146301942,3.86747350649191,0.579697875580671,-44566.1385324038,p0039,FLake
0.972417981088029,35.5871418544012,40.5155556666268,5.96605806346876,6.36578286362252,36.9241439462604,-0.124350751462419,1.03562086282322,1.50660968332758,0.936216492260512,-10899.9141057254,p0040,FLake
0.929859074600068,35.5871418544012,75.8282221336433,5.96605806346876,8.7087607136055,48.3035584026686,2.64646720577328,3.45483249253734,4.67033573246514,0.387080987195293,-62755.0439341488,p0041,FLake
0.926580261212864,35.5871418544012,75.9386126665194,5.96605806346876,8.71509750401935,48.1682566647187,2.76876181118058,3.50525964275937,4.78071994144555,0.357765699419086,-65523.3006568902,p0042,FLake
0.934894598083215,35.5871418544012,68.521977017932,5.96605806346876,8.27858025709456,46.1662020080017,2.32203370118175,2.94471595846189,4.14349554914129,0.51756296035248,-50433.5684587446,p0043,FLake
0.928519098703919,35.5871418544012,74.9012762424994,5.96605806346876,8.65536784764312,47.9382311049816,2.96877328439273,3.46946937011306,4.8399969732492,0.341740598418858,-67036.5586509836,p0044,FLake
0.917048731287305,35.5871418544012,27.8634014464124,5.96605806346876,5.27907688399209,28.8772634632731,-1.56349767676243,1.8207755765269,2.85316339516491,0.771250487245798,-26477.7332931742,p0045,FLake
0.923349966132173,35.5871418544012,25.8857886526509,5.96605806346876,5.08828726005003,28.0248691058865,-2.21560760209614,2.2757232365816,3.21435986500351,0.7096673460314,-32293.0589340385,p0046,FLake
0.962212772612489,35.5871418544012,38.8919996921894,5.96605806346876,6.23693270024896,35.7970970443042,-0.491163971184265,1.21380516566784,1.76810336365601,0.912153959501385,-13172.1506460982,p0047,FLake
0.959114979509305,35.5871418544012,33.0917228731485,5.96605806346876,5.75308261144184,32.9137160375865,-1.22964103501824,1.46868330805844,2.08888719833732,0.877386901560405,-16455.2206473135,p0048,FLake
0.972503413172372,35.5871418544012,45.5823868544219,5.96605806346876,6.7521091208172,39.168435081924,0.143712598009947,1.20221852363901,1.68917490385155,0.919821831506566,-12448.0698050876,p0049,FLake
0.959088622718139,35.5871418544012,50.2873965332362,5.96605806346876,7.09202890519086,40.5727896999184,0.837902732961886,1.58059412761742,2.33045917743812,0.847387576110333,-19288.0713765589,p0050,FLake
0.954536933113299,35.5871418544012,55.3879069389866,5.96605806346876,7.4430064940207,42.3786159112251,1.06243177858582,1.8895340691243,2.71045720406846,0.793560879793497,-24370.9521955896,p0051,FLake
0.960133059862627,35.5871418544012,45.7870610167632,5.96605806346876,6.76725131171155,38.7569294605902,-0.0446075673890833,1.3986808662172,1.9652821133497,0.891468278041143,-15125.5094943534,p0052,FLake
0.948433602769828,35.5871418544012,51.101706402436,5.96605806346876,7.1492193511526,40.4455912503501,0.426977479364987,1.66096407320025,2.44539884763651,0.831962466991925,-20744.6718487095,p0053,FLake
0.965987986818804,35.5871418544012,34.6738864473072,5.96605806346876,5.88900851519978,33.9327878227643,-1.31832403431187,1.52657778622441,2.03308408965889,0.883850438663061,-15844.8657303258,p0054,FLake
0.945167765852314,35.5871418544012,61.9260501164797,5.96605806346876,7.87005216402567,44.3702776814474,1.83998829330884,2.46483799145019,3.48686012445289,0.658354312991956,-37138.5733209375,p0055,FLake
0.94325295628736,35.5871418544012,56.4756767213553,5.96605806346876,7.51573818462968,42.2868613262569,0.960959897009534,2.02553410854229,2.90043787158136,0.763607319707722,-27199.4812794754,p0056,FLake
0.969166953448532,35.5871418544012,37.610042487891,5.96605806346876,6.13328058203226,35.4565980409554,-0.640087564406097,1.1559865411866,1.64124963076578,0.924306920698785,-12024.5406757392,p0057,FLake
0.945283376275221,35.5871418544012,27.9017341061405,5.96605806346876,5.28270694163763,29.7868221992055,-2.16212146437522,2.2244398468609,2.93087031252541,0.758620660687297,-27670.3738889116,p0058,FLake
0.920213473423908,35.5871418544012,28.3182641213308,5.96605806346876,5.32199221608936,29.2124819140572,-1.71991320666267,1.89852238208076,2.90491713927786,0.762876613677065,-27268.4822013546,p0059,FLake
0.934879733359671,35.5871418544012,27.099735274211,5.96605806346876,5.20623113680858,29.0325260284374,-2.27093554022909,2.33215390503875,3.12713499862303,0.725210489237318,-30825.3124462405,p0060,FLake
0.919021472474026,35.5871418544012,80.2396364318867,5.96605806346876,8.95850204365627,49.1096330899794,2.85684461970654,3.78680910924161,5.07632478152012,0.275888089217586,-73255.0427640329,p0061,FLake
0.920463442063216,35.5871418544012,83.017541890751,5.96605806346876,9.1122548178525,50.0308675901333,3.13155752467424,3.96450306607524,5.32443434509522,0.203375162545586,-80102.4733019088,p0062,FLake
0.956835561581731,35.5871418544012,43.9178943706001,5.96605806346876,6.62768220387395,37.8272367440336,0.30964144626116,1.27788659637228,1.98656501584439,0.889104874498688,-15348.6868274534,p0063,FLake
0.963680603236684,35.5871418544012,41.7978334579209,5.96605806346876,6.46573359516972,37.1669187298749,-0.130967021138298,1.18457016553339,1.7516535654056,0.913780931726646,-13018.5148764385,p0064,FLake
0.958006072725773,35.5871418544012,51.6124199163471,5.96605806346876,7.18485539846709,41.0574457575527,0.922765358813629,1.66511164244297,2.43642487326604,0.833193511652151,-20628.423709422,p0065,FLake
0.964801498229291,35.5871418544012,33.8530598534319,5.96605806346876,5.81888649145244,33.4875587460241,-1.09077320283668,1.36352609959019,1.91177153337198,0.897298006938441,-14575.0053910029,p0066,FLake
0.931099180813179,35.5871418544012,63.7654304036905,5.96605806346876,7.98607838755258,44.3542405006807,1.76841914816547,2.63193555698317,3.71098336567663,0.613023220671332,-41419.2101689792,p0067,FLake
0.937032393605745,35.5871418544012,64.8582362791854,5.96605806346876,8.05422000222609,45.0177439719673,1.86023738088836,2.66198067134288,3.7242950075023,0.610241998088668,-41681.8423549797,p0068,FLake
0.95593382165536,35.5871418544012,47.3176582098576,5.96605806346876,6.87943136998362,39.2270820387104,0.584559534397211,1.41348836156954,2.18914271715956,0.865334905070494,-17593.2964717893,p0069,FLake
0.929217137001429,35.5871418544012,76.6275379706178,5.96605806346876,8.75454051607403,48.5239561243882,2.78004710888944,3.53797702541901,4.78491687533726,0.356637585632472,-65629.8289842821,p0070,FLake
0.943190869989065,35.5871418544012,61.0589337348722,5.96605806346876,7.81475791442185,43.9663842246666,1.48142305648478,2.34006100312198,3.30271424925394,0.693487005591713,-33820.9762630562,p0071,FLake
0.918624804295492,35.5871418544012,23.1622437520936,5.96605806346876,4.81317037356074,26.3739413723961,-2.50459268416756,2.54097885735101,3.50349645001794,0.655086451575479,-37447.1590460447,p0072,FLake
0.971975841581524,35.5871418544012,40.6355406032419,5.96605806346876,6.3752018804484,36.9619645660368,-0.0450083769541701,1.04629693137304,1.51683192198928,0.935348022918532,-10981.9240833447,p0073,FLake
0.964025097230495,35.5871418544012,41.8697092016672,5.96605806346876,6.47129045968256,37.2121589551084,-0.058357549917024,1.16770090064395,1.74239454472402,0.914690009051442,-12932.6702674731,p0074,FLake
0.924835310865297,35.5871418544012,82.1345541961571,5.96605806346876,9.06366558064795,50.0004496499762,3.10026751493752,3.87720995439279,5.2280450853816,0.231956993719562,-77403.4772388431,p0075,FLake
0.938549573325366,35.5871418544012,59.6525419435563,5.96605806346876,7.72423358093382,43.2432422609279,1.16398310487843,2.2653377135538,3.1793168990436,0.715963254764892,-31698.5332445652,p0076,FLake
0.963292618250598,35.5871418544012,33.1810377295469,5.96605806346876,5.76084119059678,33.1016596682406,-1.50305323568812,1.68548711997417,2.19636729095555,0.864444599217433,-17677.3684816514,p0077,FLake
0.94756435555069,35.5871418544012,55.9277491304669,5.96605806346876,7.47919043769794,42.2735714882019,1.08606709996653,1.98181892765499,2.85434576638744,0.771060857108807,-26495.6401582054,p0078,FLake
0.970826680121952,35.5871418544012,42.079952479654,5.96605806346876,6.48751748477423,37.568674984608,-0.107863767437943,1.10112864821198,1.5941703036894,0.928587157474945,-11620.3558585549,p0079,FLake
0.959652763009174,35.5871418544012,48.2488895757922,5.96605806346876,6.94679658875913,39.7653064934723,0.168082498920244,1.46316944513974,2.08174690337039,0.878223708230836,-16376.2005909954,p0080,FLake
0.970746531318766,35.5871418544012,39.4121194609028,5.96605806346876,6.2784988095071,36.3552635553151,-0.762231906119277,1.24185792396067,1.6940282416123,0.919360433745394,-12491.6398175662,p0081,FLake
0.953608036569945,35.5871418544012,53.1058952647121,5.96605806346876,7.28806585552051,41.456040936567,0.938597174854904,1.83564703486639,2.58106952688704,0.812799804775527,-22554.2112573324,p0082,FLake
0.970035786672903,35.5871418544012,37.8443288686111,5.96605806346876,6.15235412128112,35.5987472682764,-0.84612415117382,1.25194910681502,1.71752795192952,0.91710763742342,-12704.3724576439,p0083,FLake
0.955436107205889,35.5871418544012,36.9494773585167,5.96605806346876,6.07918095425413,34.6459404404002,-0.824758851683826,1.35922735742137,1.98115256745874,0.889708324663816,-15291.7027381548,p0084,FLake
0.957016931448431,35.5871418544012,32.9920043093988,5.96605806346876,5.74440790480422,32.7921978979575,-1.37608282235678,1.5951704552752,2.21096230222737,0.862637063637467,-17848.0549357307,p0085,FLake
0.933513043915836,35.5871418544012,73.8017343536989,5.96605806346876,8.59160307876684,47.8409978472059,2.44467888425549,3.29382375427041,4.43659051083294,0.446897549644645,-57106.5371756343,p0086,FLake
0.959913852814057,35.5871418544012,48.3630575864242,5.96605806346876,6.95501059474411,39.8231572609107,0.568689501967681,1.48893135684025,2.15111428535357,0.869972905169401,-17155.3278919859,p0087,FLake
0.952342792343529,35.5871418544012,60.170496638455,5.96605806346876,7.75769532300127,44.0688433570255,1.37174925973288,2.22661763703285,3.08247430003607,0.733003345723654,-30089.4292605681,p0088,FLake
0.950281388782761,35.5871418544012,51.8025734043509,5.96605806346876,7.1980786618605,40.8013418224369,0.463208816752446,1.74481089954015,2.44981509951172,0.831354986406322,-20802.0365325519,p0089,FLake
0.945626305906317,35.5871418544012,56.5125288001735,5.96605806346876,7.5181899074231,42.4070898649594,0.992689529453385,2.02159283890808,2.8759213178636,0.767586746348404,-26823.7021080472,p0090,FLake
0.933987167918368,35.5871418544012,69.2577628803969,5.96605806346876,8.32290908313653,46.3683555332935,1.9139734477213,2.913393998276,3.97133328075009,0.556820604157545,-46726.4502748132,p0091,FLake
0.945908096726801,35.5871418544012,59.6241909494595,5.96605806346876,7.72239781904129,43.5719249793314,1.26241755190331,2.18529101010205,3.1082440252579,0.728520459437891,-30512.7503684005,p0092,FLake
0.926285004072049,35.5871418544012,69.8651941430958,5.96605806346876,8.35932780484935,46.1871987398711,2.25662217680724,3.09657803182512,4.26266139478764,0.489414400264186,-53091.6505248246,p0093,FLake
0.930934264015999,35.5871418544012,64.2877139927186,5.96605806346876,8.01871748060766,44.5276280748312,1.8288542076583,2.6737393084416,3.76354984161588,0.601982438817992,-42461.7965090197,p0094,FLake
0.92057921976293,35.5871418544012,82.2787458012082,5.96605806346876,9.071617966938,49.8140157319239,3.43734378178264,3.99038493369732,5.48207884528501,0.155504294532026,-84622.9423900397,p0095,FLake
0.963125699962836,35.5871418544012,37.4457736444746,5.96605806346876,6.11987180384068,35.1585479419275,-0.79676765721487,1.29751774289791,1.8304803507835,0.905846377651987,-13767.7786335202,p0096,FLake
0.946185900832233,35.5871418544012,32.8085579936651,5.96605806346876,5.72841525098092,32.3308109697013,-1.39036817301901,1.62454836655272,2.38058849136259,0.840751426782335,-19914.7261489967,p0097,FLake
0.926823328291342,35.5871418544012,76.5976228942995,5.96605806346876,8.75283148091473,48.3895025242934,2.61256977913314,3.50520076950253,4.71500589087157,0.37530019573055,-63867.5097376726,p0098,FLake
0.949502281915603,35.5871418544012,58.538591981226,5.96605806346876,7.65177263834511,43.337484930442,0.988611774076958,2.1357172423179,2.90312197721468,0.763169595100695,-27240.8158246234,p0099,FLake
0.945574686447613,35.5871418544012,31.6587287647232,5.96605806346876,5.62713918035999,31.7386995505361,-1.44753311527809,1.67823516594266,2.42153332371845,0.835226339280918,-20436.462818829,p0100,FLake
0.93926533188899,24.489307311849,28.7825398891166,4.94895553408024,5.3652487095863,24.9368217584137,-0.258015842327057,1.53682949218225,1.86139083994466,0.85851882967088,-22756.3350295224,p0001,GLM
0.924395808221077,24.489307311849,36.9808827859321,4.94895553408024,6.08154519079433,27.8185734315287,0.648710259843783,1.98229707389163,2.5007735275211,0.744628618673734,-34725.7249650765,p0002,GLM
0.879740943267225,24.489307311849,41.070396816982,4.94895553408024,6.40899231244531,27.9002120863947,0.517427484512967,2.11716491592056,3.1665456190889,0.590555542054079,-50918.1678140704,p0003,GLM
0.917499538851647,24.489307311849,35.7101346254391,4.94895553408024,5.97614388011616,27.1325023277839,0.500068659484154,1.9324659066116,2.48686669243019,0.747460968692801,-34428.0566974056,p0004,GLM
0.84778839498616,24.489307311849,36.6880121482694,4.94895553408024,6.05741588004809,25.4119392574804,0.510348100225925,2.19759203566383,3.25789750123632,0.566590594278411,-53436.7846662189,p0005,GLM
0.858876880427242,24.489307311849,18.0281627474087,4.94895553408024,4.24620577012062,18.0465794546756,-1.57068185324144,2.28917804354632,2.9818371239906,0.636929190328446,-46044.4892593434,p0006,GLM
0.854092537403914,24.489307311849,63.4770724625012,4.94895553408024,7.96771416395949,33.6745361580463,1.27988525306825,3.0393869406186,4.71756438422193,0.0912191416491777,-103396.357406783,p0007,GLM
0.916135698575126,24.489307311849,51.7948085452667,4.94895553408024,7.19728030782553,32.6280540451377,1.54173954830464,2.74301585638459,3.66127963991376,0.452619527741355,-65414.6721844639,p0008,GLM
0.882254666566163,24.489307311849,49.4701803957471,4.94895553408024,7.03391390389109,30.7081718087697,2.09362512371537,3.2642285689492,4.11417187884865,0.308824458235319,-80526.9390128305,p0009,GLM
0.8487195841518,24.489307311849,56.977292886181,4.94895553408024,7.54877023419823,31.7032203876009,1.36392601504654,2.79464922762898,4.46323353605309,0.186565248919452,-93375.8760435188,p0010,GLM
0.862253264783869,24.489307311849,57.4113994467996,4.94895553408024,7.5774724804987,32.3312253490443,1.06049105691603,2.77265628419883,4.28519513468861,0.250166731605588,-86691.6233752291,p0011,GLM
0.899558005977438,24.489307311849,46.1251144664961,4.94895553408024,6.79194295479095,30.2333416720874,0.713480381114909,2.25559671849079,3.26447433569423,0.564838949803614,-53620.8752527912,p0012,GLM
0.926136073905141,24.489307311849,28.1983126143816,4.94895553408024,5.3105177115884,24.3374241922274,-0.855169215081999,1.62686661646084,2.1780922680639,0.806279292926169,-28246.4941913649,p0013,GLM
0.930510044450093,24.489307311849,23.9637454976935,4.94895553408024,4.89556307528892,22.541699988384,-1.15073844846649,1.6377319027916,2.16652990045225,0.808330560363275,-28030.9144711952,p0014,GLM
0.881074887409205,24.489307311849,22.2983262282996,4.94895553408024,4.72238546660094,20.5890925644288,-0.615085060377774,1.66516218434633,2.44699367444849,0.755494185011359,-33583.798901133,p0015,GLM
0.896370933108669,24.489307311849,43.6000873300279,4.94895553408024,6.60342091200029,29.2900218214319,1.38313550047857,2.66037278071878,3.37970632033276,0.533575422683739,-56906.5425948943,p0016,GLM
0.902827021615131,24.489307311849,48.662182182637,4.94895553408024,6.97623483290971,31.1665399037763,1.90047147531293,3.07845203338698,3.79871050692357,0.410755015172295,-69814.4592338842,p0017,GLM
0.865462869060437,24.489307311849,14.8993544996236,4.94895553408024,3.86019308020179,16.5318104593566,-1.35784691282655,1.88982757387979,2.85810936309863,0.666434455355966,-42943.6079880363,p0018,GLM
0.916295167156705,24.489307311849,49.0844725626544,4.94895553408024,7.00643932610874,31.7684269555824,1.56646570360552,2.77429712148829,3.53422420962664,0.489951242603443,-61491.2634188198,p0019,GLM
0.904738441011339,24.489307311849,54.0842224344543,4.94895553408024,7.35462606036993,32.926577342787,1.42011793930375,2.70787999050744,3.83889437498111,0.39822266777096,-71131.5570910315,p0020,GLM
0.893378324177649,24.489307311849,14.6339376492081,4.94895553408024,3.82565587041838,16.9123618402913,-1.78168856086011,2.06662573517047,2.91083070761154,0.65401490125959,-44248.8517355341,p0021,GLM
0.8727948830093,24.489307311849,51.9908667928362,4.94895553408024,7.21088932949807,31.1432527951444,0.738391553858619,2.61380999893641,3.8391262809663,0.398149959346757,-71139.1984455717,p0022,GLM
0.839150523505225,24.489307311849,63.1241526189727,4.94895553408024,7.9455338418365,32.9933110169338,1.66057732568175,3.04848849368364,4.93805173641615,0.00428564021799605,-112532.708704955,p0023,GLM
0.86928912784343,24.489307311849,23.003696824069,4.94895553408024,4.79649635492401,20.6324744571745,-0.746561180704057,2.11400439716668,2.60488172823707,0.7229236118565,-37006.8313733861,p0024,GLM
0.883258639076831,24.489307311849,46.0181436226475,4.94895553408024,6.78406263183994,29.6510919834548,1.64337080638146,2.90403574489258,3.72906618000457,0.432163009031884,-67564.567658481,p0025,GLM
0.940738899172333,24.489307311849,22.7575923793062,4.94895553408024,4.77076976610897,22.2085656333657,-1.06935653975758,1.5168388785924,1.99331177529915,0.837754013090285,-24938.6313341594,p0026,GLM
0.888271575663148,24.489307311849,40.0188538390934,4.94895553408024,6.32641422562571,27.8077812675448,0.0953816300444877,2.09620601124587,2.9835710601899,0.63650681671606,-46088.878978362,p0027,GLM
0.827020228950265,24.489307311849,65.1502569825094,4.94895553408024,8.07204115964317,33.0340977583296,2.00447869438834,3.30275354350646,5.25255210483018,-0.12658570790228,-126286.745889788,p0028,GLM
0.883686351586529,24.489307311849,58.9813681129003,4.94895553408024,7.68038025075608,33.5848814036858,1.23084107649203,2.8252288933515,4.22088644397805,0.272503621842438,-84344.1086340436,p0029,GLM
0.88590101122537,24.489307311849,17.4110032653801,4.94895553408024,4.17289252760366,18.2930173577834,-1.41549628179674,1.85732940147143,2.7051627650555,0.701179560031819,-39292.0412504232,p0030,GLM
0.909079540072535,24.489307311849,51.8200458437498,4.94895553408024,7.1990335510137,32.3846367875,1.06143448798194,2.51015234530629,3.55903396343393,0.482765168014879,-62246.4901244641,p0031,GLM
0.929008831346432,24.489307311849,41.706854375587,4.94895553408024,6.45846066656007,29.6901102904493,1.02055036958725,2.28390405790691,2.80311686581243,0.6791471451869,-41607.5568877357,p0032,GLM
0.90632569432718,24.489307311849,18.0760906967022,4.94895553408024,4.25184630204402,19.0688630119691,-1.42478177713923,1.89563920118739,2.54119560386074,0.736306339136158,-35600.3621096194,p0033,GLM
0.838214935938782,24.489307311849,43.9578799205916,4.94895553408024,6.63046016673477,27.5018567034717,0.930807409076165,2.50762337468385,3.78283970824673,0.415668394533786,-69298.0833929397,p0034,GLM
0.843995858158569,24.489307311849,43.6265509887513,4.94895553408024,6.60542462551727,27.5869702136705,0.92669222641833,2.4583346369825,3.71492615751153,0.436461138731923,-67112.8520112544,p0035,GLM
0.835932200215896,24.489307311849,40.0499791285801,4.94895553408024,6.32887398124633,26.1794460192241,0.817353756912728,2.42428737306743,3.58447507536605,0.475344018419674,-63026.4222406432,p0036,GLM
0.870657719223781,24.489307311849,34.2102827511271,4.94895553408024,5.84929645635827,25.2007831452118,0.523000207480766,2.22239816208679,2.9277214672126,0.649987936350075,-44672.0690852674,p0037,GLM
0.917686323382457,24.489307311849,22.2245684296902,4.94895553408024,4.71456870796022,21.4091378256956,-1.10125707823239,1.65090532199669,2.26016973754297,0.791404175812135,-29809.8074517062,p0038,GLM
0.837929093225394,24.489307311849,64.4304496356622,4.94895553408024,8.02732566064484,33.2844282515677,1.73934501289979,3.1022750179285,5.03748166431156,-0.0362163859978597,-116789.304076174,p0039,GLM
0.951852044680357,24.489307311849,29.2451242881082,4.94895553408024,5.40819119636226,25.47325443069,-0.449679321457002,1.38548299649566,1.72920045995925,0.877900416183821,-20719.4104816446,p0040,GLM
0.915738831490468,24.489307311849,50.2928295032626,4.94895553408024,7.09215691961005,32.1375611632149,1.67383041144669,2.83086798407886,3.64811221523757,0.456549645708998,-65001.6330476005,p0041,GLM
0.872957301521235,24.489307311849,56.0618694037906,4.94895553408024,7.48788367287297,32.3455872274386,1.0126439134954,2.74793583193187,4.10919091261305,0.310497036878959,-80351.1579179644,p0042,GLM
0.834212920912207,24.489307311849,69.5207083178103,4.94895553408024,8.33839367481404,34.4209028029525,2.08306626181704,3.32907674315362,5.43206913384531,-0.2049085218755,-134518.149564321,p0043,GLM
